onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
29811	100	145	1	17	1	2	90	2	1	0	2	67.5	112.5	2.16254910086448	-0.0286015623982925	0.2	0	0	0	310.049582586158	310.149555498734	0.0999729125760496	0.20002555148676
29886	100	146	1	18	1	2	90	2	1	0	2	67.5	112.5	-0.769842716871179	-1.56937855680643	0.2	0	0	0	310.349582025316	310.44957736833	0.0999953430145979	0.200026526581496
29961	100	147	1	19	1	2	90	2	1	0	1	22.5	67.5	1.04379129695444	-1.88440471022436	0.2	0	0	0	310.649605357554	310.749569737352	0.0999643797986209	0.200027989223599
30036	100	148	1	20	1	2	90	2	1	0	1	22.5	67.5	-2.04031018051017	0.75460888227277	0.2	0	0	0	310.949616987258	311.049577709753	0.0999607224948704	0.200047249905765
30111	100	149	1	21	1	2	90	2	1	0	2	67.5	22.5	1.80734779107002	2.10746414215146	0.2	0	0	0	311.249620815273	311.349582025316	0.0999612100422382	0.200043105520308
30186	100	150	1	22	1	2	90	2	1	0	1	112.5	157.5	-2.5210168367412	-1.07398631154528	0.2	0	0	0	311.549624155276	311.649589510169	0.0999653548933566	0.200042129959911
30261	100	151	1	23	1	2	90	2	1	3	2	157.5	22.5	0.0339155416331445	-1.73796795260785	0.2	0	0	0	311.849638223182	311.949621619657	0.099983396474272	0.20004871301353
30336	100	152	1	24	1	2	90	2	1	3	1	112.5	67.5	-1.66764656363774	-1.04479783330218	0.2	0	0	0	312.14964156365	312.249627885874	0.0999863222241402	0.200019943993539
30411	100	153	1	25	1	2	90	2	1	3	2	67.5	22.5	2.31614079069533	-0.6366665123105	0.2	0	0	0	312.449654168449	312.549635370728	0.0999812022782862	0.200026282574981
30486	100	154	1	26	1	2	90	2	1	1	-1	90	45	0.436126522293688	0.574859249070553	0.2	0	0	0	312.749659703113	312.849651145283	0.0999914421699941	0.20002433238551
30561	100	155	1	27	1	2	90	2	1	3	2	157.5	112.5	2.81154270208318	2.97963255370084	0.2	1	0.300171324983239	1	313.049674746115	313.149639612995	0.0999648668803275	0.200023600831628
30636	100	156	1	28	1	2	90	2	1	3	2	67.5	112.5	-0.46842931842432	0.711018059159846	0.2	0	0	0	313.349677842576	313.449637589511	0.0999597469344735	0.200038229580969
30711	100	157	1	29	1	2	90	2	1	3	1	22.5	157.5	-0.65231922382187	0.461576977616804	0.2	0	0	0	313.649690447375	313.749666529708	0.0999760823324323	0.200052857864648
30786	100	158	1	30	1	2	90	2	1	3	1	112.5	157.5	-2.32443552623909	3.00273190433768	0.2	0	0	0	313.949669162743	314.049662555568	0.0999933928251266	0.200002633035183
30861	100	159	1	31	1	2	90	2	1	0	1	112.5	157.5	1.62739266827881	1.06776317857694	0.2	0	0	0	314.249698590487	314.349661507178	0.0999629166908562	0.200036034919322
30936	100	160	1	32	1	2	90	2	1	0	2	67.5	112.5	-0.965439267410853	-1.33986470401679	0.2	0	0	0	314.549729968887	314.649696298875	0.0999663299880922	0.200068461708724
31011	100	161	1	33	1	2	90	2	1	0	2	67.5	22.5	2.10314934071819	-0.4271898156359	0.2	0	0	0	314.84968991112	314.949698907323	0.100008996203542	0.199993612244725
31086	100	162	1	34	1	2	90	2	1	0	1	112.5	67.5	1.01019269420721	1.88898100817782	0.2	0	0	0	315.149725190364	315.249681767542	0.0999565771780908	0.200026283040643
31161	100	163	1	35	1	2	90	2	1	0	2	157.5	22.5	0.80214622816266	3.03578462131867	0.2	0	0	0	315.449706343468	315.549689740408	0.0999833969399333	0.200024575926363
31236	100	164	1	36	1	2	90	2	1	0	1	22.5	67.5	-0.784361212377163	-2.93881352825537	0.2	0	0	0	315.749708220828	315.849721849896	0.100013629067689	0.200018480420113
31311	100	165	1	37	1	2	90	2	1	0	1	22.5	67.5	2.87707998486605	3.01931596406016	0.2	0	0	0	316.049748620484	316.149734211154	0.0999855906702578	0.200026770588011
31386	100	166	1	38	1	2	90	2	1	0	1	22.5	67.5	-0.36411534872381	2.71418040828838	0.2	0	0	0	316.349758055527	316.449718290474	0.0999602349475026	0.200023844372481
31461	100	167	1	39	1	2	90	2	1	0	2	157.5	22.5	-0.285030731317662	-1.40699958204977	0.2	0	0	0	316.64976651594	316.749733577017	0.0999670610763133	0.200048225466162
31536	100	168	1	40	1	2	90	2	1	0	1	112.5	157.5	2.18129415823157	-2.6061632974074	0.2	0	0	0	316.949776438996	317.049738624133	0.0999621851369739	0.200042861979455
31611	100	169	1	41	1	2	90	2	1	0	2	67.5	112.5	1.57123003196856	2.24954793909985	0.2	0	0	0	317.249782461207	317.349762931932	0.0999804707244039	0.20004383707419
31686	100	170	1	42	1	2	90	2	1	0	2	157.5	112.5	2.01289700521309	2.02906064063282	0.2	0	0	0	317.549769222271	317.649748230353	0.0999790080823004	0.200006290338933
31761	100	171	1	43	1	2	90	2	1	0	1	22.5	67.5	2.15886864940703	-0.27849032620204	0.2	0	0	0	317.849803038407	317.949778145645	0.0999751072376966	0.200054808054119
31836	100	172	1	44	1	2	90	2	1	0	2	67.5	112.5	0.0380197928383006	-2.88114202612083	0.2	0	0	0	318.149794919882	318.24977612216	0.0999812022782862	0.200016774237156
31911	100	173	1	45	1	2	90	2	1	0	2	157.5	112.5	-0.0289472516402061	-2.42998341414975	0.2	0	0	0	318.449813863728	318.549797504209	0.0999836404807866	0.20003774156794
31986	100	174	1	46	1	2	90	2	1	0	2	157.5	112.5	3.04154005708717	-2.77321516171085	0.2	0	0	0	318.749822811689	318.849807427265	0.0999846155755222	0.200025307480246
32061	100	175	1	47	1	2	90	2	1	0	1	112.5	67.5	-2.57723674222262	-1.92281734811362	0.2	0	0	0	319.049811522942	319.149797114078	0.0999855911359191	0.200004095677286
32136	100	176	1	48	1	2	90	2	1	0	1	112.5	157.5	-1.21226332920847	-0.0452641387054227	0.2	0	0	0	319.349816082511	319.449820446782	0.100004364270717	0.200018968433142
32211	100	177	1	49	1	2	90	2	1	0	1	112.5	67.5	-1.26541739449145	-1.45794389814665	0.2	0	0	0	319.649844535161	319.749824518338	0.099979983177036	0.200024088378996
32286	100	178	1	50	1	2	90	2	1	0	1	22.5	157.5	2.71518065400909	0.317202788263995	0.2	0	0	0	319.949853970204	320.04983663559	0.0999826653860509	0.200029451865703
32361	100	179	1	51	1	2	90	2	1	0	1	112.5	157.5	0.789260096300918	-1.81331321766917	0.2	0	0	0	320.249867063016	320.349845339544	0.0999782765284181	0.2000304274261
32436	100	180	1	52	1	2	90	2	1	0	2	67.5	112.5	-2.321344087608	1.10132709795646	0.2	0	0	0	320.549867965281	320.649854531046	0.0999865657649934	0.200022625736892
32511	100	181	1	53	1	2	90	2	1	0	1	112.5	157.5	-2.51972539401578	0.0258198527328681	0.2	0	0	0	320.84988057008	320.94984543696	0.0999648668803275	0.200026039034128
32586	100	182	1	54	1	2	90	2	1	0	1	22.5	157.5	2.27358351083828	-0.2794248237343	0.2	0	0	0	321.149889030028	321.249847558327	0.0999585282988846	0.200043593067676
32661	100	183	1	55	1	2	90	2	1	0	2	67.5	22.5	2.11417903067965	-0.0519396913857624	0.2	0	0	0	321.44989310205	321.549879667815	0.0999865657649934	0.200045543722808
32736	100	184	1	56	1	2	90	2	1	0	2	67.5	112.5	-0.596588088729352	2.49133671045788	0.2	0	0	0	321.749872304965	321.849860821385	0.099988516420126	0.19999263714999
32811	100	185	1	57	1	2	90	2	1	3	2	67.5	112.5	1.74754802823388	0.769806415585923	0.2	0	0	0	322.049909046851	322.149889761582	0.0999807147309184	0.200048225466162
32886	100	186	1	58	1	2	90	2	1	3	2	157.5	112.5	-0.79684941340187	-1.86473440176168	0.2	0	0	0	322.349918969907	322.449897002894	0.0999780329875648	0.20002920832485
32961	100	187	1	59	1	2	90	2	1	3	1	22.5	67.5	2.84243972941826	-0.572457658146356	0.2	0	0	0	322.649926455226	322.749907901045	0.0999814458191395	0.200029452331364
33036	100	188	1	60	1	2	90	2	1	2	-1	45	90	2.59657427097753	-2.7576932301551	0.2	0	0	0	322.949930282775	323.049914166797	0.0999838840216398	0.200022381730378
33111	100	189	1	61	1	2	90	2	1	3	1	22.5	157.5	1.06729585646586	-2.59032451158367	0.2	0	0	0	323.24994191248	323.349900928326	0.0999590158462524	0.200027745682746
33186	100	190	1	62	1	2	90	2	1	3	2	157.5	22.5	-1.80614082684607	-3.09253893105755	0.2	0	0	0	323.54992891755	323.649911338929	0.0999824213795364	0.200027989223599
33261	100	191	1	63	1	2	90	2	1	3	2	67.5	22.5	-3.02388034665417	0.0803286443038052	0.2	0	0	0	323.849937865511	323.94991638558	0.0999785200692713	0.200026526581496
33336	100	192	1	64	1	2	90	2	1	3	1	112.5	157.5	2.26255883586015	-2.22422760520836	0.2	0	0	0	324.149939011317	324.249923870433	0.0999848591163754	0.200022625736892
33411	100	193	1	65	1	2	90	2	1	0	1	22.5	67.5	-2.72012002423577	-0.0738617792289791	0.2	0	0	0	324.449960149359	324.549919408746	0.0999592593871057	0.200036278925836
33486	100	194	1	66	1	2	90	2	1	0	2	157.5	112.5	-1.4478530495785	2.09581837960399	0.2	0	0	0	324.749957394321	324.849969072733	0.100011678412557	0.200037985574454
33561	100	195	1	67	1	2	90	2	1	0	1	112.5	67.5	0.76244824964029	3.09143190420242	0.2	0	0	0	325.050014372915	325.149978264701	0.0999638917855918	0.200045300181955
33636	100	196	1	68	1	2	90	2	1	0	2	157.5	22.5	1.45112005513345	-1.1887149504886	0.2	0	0	0	325.349999914877	325.449980385602	0.0999804707244039	0.200021650176495
33711	100	197	1	69	1	2	90	2	1	0	1	112.5	67.5	-0.125332848369636	0.496513144355784	0.2	0	0	0	325.649982287548	325.749975680374	0.0999933928251266	0.200001901946962
33786	100	198	1	70	1	2	90	2	1	0	1	112.5	67.5	-2.86524760557181	-3.02785455225732	0.2	0	0	0	325.949984164909	326.049989991821	0.10000582691282	0.200008484534919
33861	100	199	1	71	1	2	90	2	1	0	1	22.5	157.5	-2.75628808217787	2.00484020211248	0.2	0	0	0	326.250025295652	326.350008692127	0.099983396474272	0.2000353038311
33936	100	200	1	72	1	2	90	2	1	0	1	112.5	157.5	0.02004280723256	-0.933344731445054	0.2	0	0	0	326.550031561404	326.650017396081	0.0999858346767724	0.200022869277745
34011	100	201	1	73	1	2	90	2	1	0	1	22.5	157.5	2.77687404771353	-0.248093512344169	0.2	0	0	0	326.85004148446	326.950025124941	0.0999836404807866	0.200024088378996
34086	100	202	1	74	1	2	90	2	1	0	2	157.5	112.5	0.941964221295941	-0.57122394019281	0.2	0	0	0	327.150021418929	327.250005790498	0.0999843715690076	0.199996293988079
34161	100	203	1	75	1	2	90	2	1	0	2	157.5	22.5	2.99815975105957	-1.45697016828662	0.2	0	0	0	327.450048896018	327.550044239499	0.0999953434802592	0.200043105520308
34236	100	204	1	76	1	2	90	2	1	0	1	22.5	67.5	-2.15370009892728	-1.7220564060177	0.2	0	0	0	327.750048579182	327.850026855711	0.0999782765284181	0.200004339683801
34311	100	205	1	77	1	2	90	2	1	0	1	22.5	157.5	-1.54375365028238	-1.17430237070671	0.2	0	0	0	328.050072399434	328.150054576807	0.0999821773730218	0.200045543722808
34386	100	206	1	78	1	2	90	2	1	0	1	112.5	157.5	2.35650194525784	-2.25641409953818	0.2	0	0	0	328.350062086247	328.450037193485	0.0999751072376966	0.200007509440184
34461	100	207	1	79	1	2	90	2	1	0	2	67.5	112.5	-2.47014549512572	-0.0823515436064448	0.2	0	0	0	328.650086638052	328.750069546979	0.0999829089269042	0.200049444567412
34536	100	208	1	80	1	2	90	2	1	0	1	112.5	67.5	2.65421712830348	0.408052106342415	0.2	0	0	0	328.950094854459	329.050061183982	0.0999663295224309	0.200025307480246
34611	100	209	1	81	1	2	90	2	1	0	2	157.5	112.5	2.88263222593726	-0.877148044743028	0.2	0	0	0	329.250105508603	329.350063792896	0.0999582842923701	0.200044324621558
34686	100	210	1	82	1	2	90	2	1	0	1	22.5	157.5	3.09221730055098	0.686330388915162	0.2	0	0	0	329.550088612828	329.650065182708	0.0999765698798001	0.200024819932878
34761	100	211	1	83	1	2	90	2	1	0	2	67.5	22.5	2.2530837076883	1.47230549182384	0.2	0	0	0	329.850095854141	329.950076324865	0.0999804707244039	0.200030671432614
34836	100	212	1	84	1	2	90	2	1	0	1	112.5	157.5	-1.48829925939919	-0.929769618021638	0.2	0	0	0	330.150103582535	330.250111116562	0.1000075340271	0.200027257669717
34911	100	213	1	85	1	2	90	2	1	0	1	112.5	157.5	-1.5817836868005	-0.0739030351480148	0.2	0	0	0	330.450137399137	330.550119820517	0.0999824213795364	0.200026282574981
34986	100	214	1	86	1	2	90	2	1	0	2	67.5	22.5	-2.33304345208259	-1.02963005173861	0.2	0	0	0	330.750143664889	330.85012730537	0.0999836404807866	0.200023844372481
35061	100	215	1	87	1	2	90	2	1	0	1	112.5	157.5	-3.04948030064667	1.78793280109034	0.2	0	0	0	331.050154319499	331.150134058669	0.0999797391705215	0.200027014128864
35136	100	216	1	88	1	2	90	2	1	0	2	157.5	112.5	-2.80396970888044	-1.1156030378584	0.2	0	0	0	331.350162048358	331.450143494178	0.0999814458191395	0.200027989689261
35211	100	217	1	89	1	2	90	2	1	0	2	157.5	22.5	1.27832709989415	2.75600749041213	0.2	0	0	0	331.650164900813	331.75015658699	0.0999916861765087	0.200021406635642
35286	100	218	1	90	1	2	90	2	1	3	2	157.5	112.5	-2.20752880699339	-2.04963979982084	0.2	0	0	0	331.950160926674	332.05016431585	0.100003389175981	0.200004339683801
35361	100	219	1	91	1	2	90	2	1	3	2	67.5	22.5	2.38579215217202	-2.73693151788717	0.2	0	0	0	332.250170118175	332.350174238905	0.100004120729864	0.200005802325904
35436	100	220	1	92	1	2	90	2	1	3	1	22.5	157.5	1.30954205061393	2.43109093837726	0.2	0	0	0	332.550194425974	332.650173678063	0.099979252088815	0.200020187068731
35511	100	221	1	93	1	2	90	2	1	1	-1	90	45	-0.540619956133526	0.49680593824523	0.2	0	0	0	332.850198497996	332.950183601119	0.09998510312289	0.200024819932878
35586	100	222	1	94	1	2	90	2	1	3	1	22.5	67.5	2.63202038354174	-1.38932570468603	0.2	0	0	0	333.150185015053	333.250166461337	0.0999814462848008	0.200001413933933
35661	100	223	1	95	1	2	90	2	1	3	1	112.5	157.5	-1.55393873868246	-1.11969535766842	0.2	1	0.492159204557538	1	333.450217125006	333.550199789926	0.0999826649203897	0.200050663668662
35736	100	224	1	96	1	2	90	2	1	3	2	67.5	112.5	-2.49154751361506	-3.01086234877772	0.2	1	0.792183512356132	1	333.750208762009	333.850216783583	0.100008021574467	0.200008972082287
35811	100	225	1	97	1	2	90	2	1	3	2	157.5	22.5	-0.841823347115769	1.35887473415348	0.2	0	0	0	334.050259401556	334.150217197835	0.099957796279341	0.20004261797294
35886	100	226	1	98	1	2	90	2	1	0	1	112.5	157.5	-0.496101887294121	-2.89779025592213	0.2	0	0	0	334.350247869268	334.450224439148	0.0999765698798001	0.200030671432614
35961	100	227	1	99	1	2	90	2	1	0	1	112.5	67.5	-1.64094303242782	0.557196165747028	0.2	0	0	0	334.650247552432	334.750232411548	0.0999848591163754	0.20002311328426
36036	100	228	1	100	1	2	90	2	1	0	2	157.5	112.5	3.06682319401157	-2.29146928216405	0.2	0	0	0	334.950257475488	335.050239652861	0.0999821773730218	0.200025063939393
36111	100	229	1	101	1	2	90	2	1	0	2	67.5	22.5	1.12810785433903	-2.38736631047881	0.2	0	0	0	335.250262522139	335.350225926377	0.099963404238224	0.200022869277745
36186	100	230	1	102	1	2	90	2	1	0	1	22.5	67.5	2.88825798393573	0.0575058860942064	0.2	0	0	0	335.550253184047	335.650256085675	0.100002901628613	0.200027257669717
36261	100	231	1	103	1	2	90	2	1	0	1	112.5	67.5	0.272284706721791	-0.576379205769519	0.2	0	0	0	335.850291389041	335.95027088467	0.0999794956296682	0.200035303365439
36336	100	232	1	104	1	2	90	2	1	0	2	67.5	112.5	-0.768922517951268	-0.786338766856673	0.2	0	0	0	336.150292047299	336.250281051733	0.0999890044331551	0.200021162629128
36411.25	100	233	1	105	1	2	90	2	1	0	2	157.5	22.5	-1.22905896852199	2.81950007182484	0.2	0	0	0	336.450302458368	336.550288293045	0.0999858346767724	0.200021406635642
36486.25	100	234	1	106	1	2	90	2	1	0	2	157.5	22.5	-0.828138423345432	2.12462845748126	0.2	0	0	0	336.750301165972	336.850277248304	0.0999760823324323	0.200012872926891
36561.25	100	235	1	107	1	2	90	2	1	0	2	157.5	112.5	-0.306521766506108	0.169473764274489	0.2	0	0	0	337.05030158069	337.150279125664	0.0999775449745357	0.20002433238551
36636.25	100	236	1	108	1	2	90	2	1	0	2	67.5	22.5	-2.93814305438258	-0.89687888196279	0.2	0	0	0	337.350325400475	337.45030977251	0.0999843720346689	0.200046274811029
36711.25	100	237	1	109	1	2	90	2	1	0	2	157.5	22.5	-1.24685911582796	1.30317215832987	0.2	0	0	0	337.65033703018	337.750325547066	0.0999885168857872	0.200027257669717
36786.25	100	238	1	110	1	2	90	2	1	0	1	22.5	157.5	-1.87956360263623	-1.64855171683139	0.2	0	0	0	337.950346953236	338.050327424426	0.0999804711900651	0.200021406169981
36861.25	100	239	1	111	1	2	90	2	1	0	2	67.5	112.5	1.35030833392418	2.89121086983125	0.2	0	0	0	338.250342979562	338.350318573881	0.0999755943194032	0.200015555135906
36936.25	100	240	1	112	1	2	90	2	1	0	1	112.5	67.5	-2.00536076707575	-2.69941573248964	0.2	0	0	0	338.550357291009	338.650318013038	0.0999607220292091	0.200038717128336
37011.25	100	241	1	113	1	2	90	2	1	0	1	112.5	67.5	-1.77608669613922	-0.45135199755394	0.2	0	0	0	338.850337469485	338.950329399202	0.0999919297173619	0.200019456446171
37086.25	100	242	1	114	1	2	90	2	1	0	2	67.5	22.5	1.41765296167059	0.144818087304201	0.2	0	0	0	339.150375430472	339.250360290054	0.0999848595820367	0.200046031270176
37161.25	100	243	1	115	1	2	90	2	1	0	2	67.5	22.5	1.15378215688421	-0.773635819620218	0.2	0	0	0	339.450384865981	339.550350220408	0.0999653544276953	0.200024575926363
37236.25	100	244	1	116	1	2	90	2	1	0	1	22.5	157.5	-2.42585037767506	1.07230622591077	0.2	0	0	0	339.750400152523	339.850375503767	0.0999753512442112	0.20004993211478
37311.25	100	245	1	117	1	2	90	2	1	0	1	112.5	67.5	-3.08372136546717	2.72996022943253	0.2	0	0	0	340.050384231843	340.150363971479	0.0999797396361828	0.200008728075773
37386.25	100	246	1	118	1	2	90	2	1	0	2	67.5	22.5	1.37887676824821	-2.05146662922936	0.2	0	0	0	340.350407564547	340.450394618325	0.0999870537780225	0.200043593067676
37461.25	100	247	1	119	1	2	90	2	1	0	1	22.5	67.5	-2.15072076270091	-0.435391001882409	0.2	0	0	0	340.650415780954	340.750387962442	0.0999721814878285	0.200021162629128
37536.25	100	248	1	120	1	2	90	2	1	0	2	157.5	112.5	1.50896575249397	1.51952595273004	0.2	0	0	0	340.950405223761	341.050389595795	0.0999843720346689	0.200017261318862
37611.25	100	249	1	121	1	2	90	2	1	0	2	67.5	112.5	2.0860086061251	-2.00659798684017	0.2	0	0	0	341.250435383059	341.350416585337	0.0999812022782862	0.200045787263662
37686.25	100	250	1	122	1	2	90	2	1	0	2	67.5	112.5	-2.67394099836174	2.46988085495415	0.2	0	0	0	341.550439698622	341.650415780954	0.0999760823324323	0.20002311328426
37761.25	100	251	1	123	1	2	90	2	1	0	2	67.5	22.5	0.534013444084958	-1.03909596120726	0.2	0	0	0	341.850429872982	341.950409125071	0.099979252088815	0.200014092028141
37836.25	100	252	1	124	1	2	90	2	1	0	2	157.5	112.5	2.81554504590884	0.41104942307707	0.2	0	0	0	342.150460763834	342.250445866957	0.09998510312289	0.200051638763398
37911.25	100	253	1	125	1	2	90	2	1	0	2	157.5	112.5	-2.90587802040296	-2.82766923948264	0.2	0	0	0	342.450464591384	342.550446525216	0.0999819338321686	0.200018724426627
37986.25	100	254	1	126	1	2	90	2	1	0	1	22.5	157.5	1.08063094982732	-1.23670892833421	0.2	0	0	0	342.750471101142	342.850425728131	0.0999546269886196	0.200024575926363
38061.25	100	255	1	127	1	2	90	2	1	0	1	112.5	157.5	-0.573657388553111	0.420448578464724	0.2	0	0	0	343.050451523159	343.150433944538	0.0999824213795364	0.200025795027614
38136.25	100	256	1	128	1	2	90	2	1	0	2	67.5	22.5	-2.01134523236323	1.75826217456557	0.2	0	0	0	343.350482658017	343.450441917405	0.0999592593871057	0.200048713479191
38211.25	100	257	1	129	1	2	90	2	1	0	1	22.5	67.5	1.59731443474019	0.13064996135975	0.2	0	0	0	343.650467468426	343.750479390845	0.100011922419071	0.200025551021099
38286.25	100	258	1	130	1	2	90	2	1	0	1	22.5	157.5	0.919312454145217	-0.937038770692634	0.2	0	0	0	343.95050372323	344.050483706407	0.099979983177036	0.20002433238551
38361.25	100	259	1	131	1	2	90	2	1	0	1	22.5	67.5	2.80135626222975	0.70157579597527	0.2	0	0	0	344.250488046091	344.350477294065	0.0999892479740083	0.200004339683801
38436.25	100	260	1	132	1	2	90	2	1	3	1	22.5	157.5	-2.41084000977244	-2.21766364714876	0.2	0	0	0	344.550488460343	344.650501601864	0.100013141520321	0.200011166278273
38511.25	100	261	1	133	1	2	90	2	1	3	1	112.5	157.5	0.058818641540157	-0.58930151160059	0.2	0	0	0	344.850499846507	344.950481536333	0.099981689825654	0.199998244643211
38586.25	100	262	1	134	1	2	90	2	1	3	2	67.5	112.5	-1.06463512298484	-0.263488467322905	0.2	0	0	0	345.150530737359	345.25049267849	0.0999619411304593	0.200049201026559
38661.25	100	263	1	135	1	2	90	2	1	3	2	67.5	22.5	1.58384544382567	-2.91072415492405	0.2	0	0	0	345.450540416408	345.550505039748	0.0999646233394742	0.200047737918794
43090.5	100	264	2	0	2	1	0	2	1	3	1	22.5	67.5	-2.84071543081551	3.12901010755915	0.183333333333333	0	0	0	363.167693227064	363.26763737062	0.0999441435560584	-1
43173.75	100	265	2	1	2	1	0	2	1	3	2	157.5	112.5	-2.77756013524408	-1.66960326065672	0.233333333333333	0	0	0	363.501042408403	363.601009469479	0.0999670610763133	0.233405037783086
43248.75	100	266	2	2	2	1	0	2	1	3	1	112.5	67.5	-0.779460913826476	-1.11102908967529	0.2	0	0	0	363.801034045406	363.90101744188	0.099983396474272	0.200024575926363
43344.5	100	267	2	3	2	1	0	2	1	3	2	157.5	22.5	-0.102720060388759	0.869746074980444	0.283333333333333	0	0	0	364.184377362952	364.28435856523	0.0999812022782862	0.283359921071678
43423.75	100	268	2	4	2	1	0	2	1	0	2	67.5	22.5	-1.59660563782619	1.96382942794379	0.216666666666667	0	0	0	364.501028998755	364.601006787736	0.0999777889810503	0.216670433524996
43503	100	269	2	5	2	1	0	2	1	0	1	22.5	67.5	1.76112066324804	-2.28068912923519	0.216666666666667	0	0	0	364.817731590476	364.917716206051	0.0999846155755222	0.216724802739918
